effect,component,group,level,term,estimate,std.error,statistic,p.value,variable_name,quantity_name
ran_vals,cond,pre_nucleus_id:proj_hva_layer,581988:HVAL2/3->V1L5,(Intercept),0.5139479245136261,0.14709373986709617,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,581988:HVAL2/3->HVAL4,(Intercept),0.10374737950555096,0.16829855539634617,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,581988:HVAL2/3->HVAL5,(Intercept),0.48671532634513076,0.14193394303017773,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,581998:HVAL2/3->V1L5,(Intercept),-1.7865261608389282,0.202839383959901,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,581998:HVAL2/3->HVAL5,(Intercept),-0.8855791900166462,0.1662706246404478,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,582091:HVAL2/3->V1L2/3,(Intercept),-0.5852533999652979,0.1720870928700266,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,582091:HVAL2/3->V1L4,(Intercept),0.8029971201399904,0.18633447804511655,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,582091:HVAL2/3->V1L5,(Intercept),0.8751856638414691,0.14291421575763452,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,582091:HVAL2/3->HVAL5,(Intercept),0.004982224881701742,0.14851788548412942,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,582129:HVAL2/3->HVAL2/3,(Intercept),1.2322561128739247,0.165135338053457,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,582129:HVAL2/3->HVAL4,(Intercept),0.4580005565148561,0.16516643929622662,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,582129:HVAL2/3->HVAL5,(Intercept),0.5372870190113875,0.14154919393327386,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,582210:HVAL2/3->V1L5,(Intercept),-0.4424383919849665,0.16286752533573085,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,582210:HVAL2/3->HVAL2/3,(Intercept),0.5677132425545808,0.16767041803948055,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,582210:HVAL2/3->HVAL4,(Intercept),0.4449251819361336,0.16529476307997762,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,582210:HVAL2/3->HVAL5,(Intercept),0.38954575411783743,0.14307452221161426,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,582313:HVAL2/3->V1L2/3,(Intercept),0.558547003661387,0.16208640670441443,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,582313:HVAL2/3->V1L4,(Intercept),0.19059575159145026,0.19309885803546198,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,582313:HVAL2/3->V1L5,(Intercept),0.41960056363501874,0.14826125889768224,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,582313:HVAL2/3->HVAL4,(Intercept),-0.14452935693017682,0.1709731635888256,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,582313:HVAL2/3->HVAL5,(Intercept),0.3209757337255839,0.1437839910047756,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,582353:HVAL2/3->V1L5,(Intercept),-0.022926741856472234,0.15505319121387243,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,582353:HVAL2/3->HVAL2/3,(Intercept),-0.341742491179769,0.1733143261539519,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,582388:HVAL2/3->V1L2/3,(Intercept),0.3289735435059337,0.16361425321814513,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,582388:HVAL2/3->V1L5,(Intercept),-1.0052100183926227,0.1764258159799426,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,582388:HVAL2/3->HVAL2/3,(Intercept),0.5114553454693791,0.167954143851089,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,582388:HVAL2/3->HVAL4,(Intercept),-0.1673027757375037,0.1712251182821417,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,582390:HVAL2/3->V1L2/3,(Intercept),-1.2808892654982098,0.18210164193543188,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,582390:HVAL2/3->V1L4,(Intercept),0.34058050717574895,0.19131457240604938,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,582390:HVAL2/3->V1L5,(Intercept),0.41074320805855496,0.1487161045313118,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,582390:HVAL2/3->HVAL4,(Intercept),-0.5750313546538114,0.17644488607635006,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,582390:HVAL2/3->HVAL5,(Intercept),-0.020218994863869712,0.14882844925043287,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,582409:HVAL2/3->V1L2/3,(Intercept),0.9829410057049921,0.159836423086442,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,582409:HVAL2/3->V1L4,(Intercept),-0.022847436619707017,0.19602672168538288,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,582409:HVAL2/3->V1L5,(Intercept),0.4178657851500425,0.14830107582959837,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,582409:HVAL2/3->HVAL2/3,(Intercept),-0.11329578258873885,0.17160894053927192,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,582409:HVAL2/3->HVAL5,(Intercept),-0.1097566635085933,0.1503926218524345,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,582412:HVAL2/3->HVAL5,(Intercept),-0.10336279217059596,0.15036471929062403,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,582414:HVAL2/3->V1L2/3,(Intercept),-0.07603287640947919,0.16699794181470068,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,582414:HVAL2/3->V1L5,(Intercept),-2.0735532866826385,0.21515504152381626,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,582414:HVAL2/3->HVAL2/3,(Intercept),-0.7671920489724022,0.1772259535267831,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,582444:HVAL2/3->V1L2/3,(Intercept),-1.7357358010802488,0.19129754397474158,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,582444:HVAL2/3->V1L4,(Intercept),-0.4058608846978615,0.20233677661465968,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,582444:HVAL2/3->V1L5,(Intercept),0.2166664828038222,0.15117946962420062,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,582444:HVAL2/3->HVAL5,(Intercept),-0.4461726606156213,0.1565093987475801,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,582471:HVAL2/3->V1L2/3,(Intercept),0.8790877801771788,0.16027567305686286,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,582471:HVAL2/3->V1L5,(Intercept),0.18308391653115824,0.15162249420792073,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,582471:HVAL2/3->HVAL2/3,(Intercept),-0.7039367399683947,0.17654488234349147,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,583659:HVAL2/3->V1L5,(Intercept),-0.6992328910299116,0.16881762354948643,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,583739:HVAL2/3->HVAL2/3,(Intercept),-0.6283650304124272,0.17585493257013973,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,583739:HVAL2/3->HVAL4,(Intercept),-0.4238108911570359,0.17460572779313197,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,583739:HVAL2/3->HVAL5,(Intercept),-0.033699410926012814,0.14918987049571245,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,583792:HVAL2/3->HVAL2/3,(Intercept),-1.816867455098156,0.19198656045604295,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,583792:HVAL2/3->HVAL4,(Intercept),0.07005469037960382,0.1685725356542488,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,583792:HVAL2/3->HVAL5,(Intercept),0.4530153518613223,0.14216339990080934,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,583848:HVAL2/3->V1L5,(Intercept),0.7655562450858919,0.14415067408246732,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,583848:HVAL2/3->HVAL2/3,(Intercept),1.5136758943286452,0.16442820192851584,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,583848:HVAL2/3->HVAL4,(Intercept),1.2533499299413642,0.1602088386973142,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,583848:HVAL2/3->HVAL5,(Intercept),1.3935521610142318,0.13352588964701645,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,583891:HVAL2/3->HVAL5,(Intercept),-0.8458567724022605,0.16498093592536098,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,583961:HVAL2/3->V1L2/3,(Intercept),-0.9831626958087828,0.17766683526772764,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,583961:HVAL2/3->V1L4,(Intercept),-1.1806719806115296,0.21974511851195216,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,583961:HVAL2/3->V1L5,(Intercept),0.4616464206479741,0.14786505368521546,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,583961:HVAL2/3->HVAL2/3,(Intercept),0.3775126938109325,0.16870668038530898,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,583961:HVAL2/3->HVAL4,(Intercept),1.3302291191505098,0.15995198515795755,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,583961:HVAL2/3->HVAL5,(Intercept),1.3767303977612209,0.13358213213597583,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,584004:HVAL2/3->V1L2/3,(Intercept),-4.640325969330609,0.34593428632223894,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,584004:HVAL2/3->V1L4,(Intercept),-0.3757556612372321,0.201771749399032,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,584004:HVAL2/3->V1L5,(Intercept),0.16390058535310434,0.15193742230544866,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,584004:HVAL2/3->HVAL5,(Intercept),-0.7265698838545336,0.1623360048782562,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,585723:HVAL4->HVAL2/3,(Intercept),0.9783219501242179,0.2614479233704635,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,585723:HVAL4->HVAL4,(Intercept),0.6140462213374958,0.2624778805694368,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,585723:HVAL4->HVAL5,(Intercept),0.23426979283158994,0.26425661479020784,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,588839:HVAL5->V1L5,(Intercept),-0.34622989914142793,0.2515821404965052,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,588839:HVAL5->HVAL2/3,(Intercept),0.6503256531378631,0.21749155874701478,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,588839:HVAL5->HVAL4,(Intercept),0.04732194885369217,0.2388507136466314,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,588839:HVAL5->HVAL5,(Intercept),0.0072465971866338234,0.21599243176433608,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,588983:HVAL5->V1L5,(Intercept),-0.2808223476484136,0.25100284971980946,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,588983:HVAL5->HVAL2/3,(Intercept),-2.2484051287588143,0.24891204386801993,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,588983:HVAL5->HVAL4,(Intercept),-0.47066612753746656,0.24314052041765705,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,588983:HVAL5->HVAL5,(Intercept),-0.10031452826177929,0.2165126829149785,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,608166:HVAL2/3->V1L5,(Intercept),0.6427471544307137,0.14548743736511324,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,608166:HVAL2/3->HVAL2/3,(Intercept),-0.9090113505792025,0.17874503255658014,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,608166:HVAL2/3->HVAL4,(Intercept),-1.3549177313632246,0.19063500031539096,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,608166:HVAL2/3->HVAL5,(Intercept),-0.49174183982954783,0.15737312860397354,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,610396:HVAL2/3->V1L5,(Intercept),-2.2895664833097564,0.22553605526424148,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,610396:HVAL2/3->HVAL2/3,(Intercept),-0.21691576634000104,0.17238326421505812,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,610396:HVAL2/3->HVAL4,(Intercept),-0.3211889251525964,0.17331197929138528,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,610607:HVAL2/3->V1L5,(Intercept),0.33827623745536417,0.1495062724180956,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,610607:HVAL2/3->HVAL2/3,(Intercept),-1.1719657054333075,0.18186634971676496,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,610615:HVAL2/3->V1L2/3,(Intercept),0.542626846678923,0.1623449285558434,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,610615:HVAL2/3->V1L5,(Intercept),-1.7330341420855468,0.20064448437420815,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,610615:HVAL2/3->HVAL4,(Intercept),-0.4432517032512069,0.17488903392969596,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,610615:HVAL2/3->HVAL5,(Intercept),-0.9899464702206069,0.16890488984916693,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,612143:HVAL2/3->V1L2/3,(Intercept),0.10264451185389549,0.1652998178787189,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,612143:HVAL2/3->V1L4,(Intercept),0.30957981546994107,0.1915640739701375,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,612143:HVAL2/3->V1L5,(Intercept),-0.7515195874037232,0.16982536223690256,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,612143:HVAL2/3->HVAL2/3,(Intercept),-0.5258498852622243,0.1750021302117113,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,612143:HVAL2/3->HVAL4,(Intercept),-0.18129463324083409,0.17135247421553265,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,612143:HVAL2/3->HVAL5,(Intercept),0.1317599585177489,0.1466116198034972,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,612266:HVAL2/3->HVAL5,(Intercept),-0.28288318711931415,0.15315109139048458,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,616159:HVAL5->V1L5,(Intercept),-0.7905373235567407,0.25647598782000125,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,616159:HVAL5->HVAL2/3,(Intercept),-0.1338637892808269,0.2214407083238968,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,616159:HVAL5->HVAL4,(Intercept),-0.47161511886229684,0.24324936649346282,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,616159:HVAL5->HVAL5,(Intercept),-0.21917255772261918,0.21737147971122933,,,DELTA_ORI_IV,LD_DENSITY_CONTROL
